elbo,elbo_var
-135.6530104613298,-0.17745754033288752
-227.9086856899433,-2.781852630256787
-55.91038466616918,-1.0586963094027648
-200.5235248898071,-0.6520824210175233
-160.80802810820796,-9.042746191070727
-57.702608999082514,-0.6215268658559783
-133.97619843906315,-0.20931779833072842
-74.5598727509448,-2.561379105938924
-257.28217883500406,-22.538223009616573
-170.82217995845974,-4.084579733686455
-174.15876296894066,-3.205607277849945
-182.3817692870921,-4.398584249011343
-67.96405032479731,-2.99475146708856
-187.34762397401576,-0.6817421556158451
-93.77253968466641,-0.8354427333412899
-145.16395816976544,-0.9568680921230945
-179.36773158660688,-10.739683768961704
-49.810570158241845,-0.03151836291579137
-148.1721491777332,-0.01660749604830789
-231.51794579743142,-0.41638442544998505
-192.90375019856992,-0.32884661114117164
-114.43746385572899,-0.3491732502119787
-137.8311866517819,-0.09745679249264105
-168.22706985400714,-0.16824664095124853
-148.7151685598256,-8.57621249200817
-115.58728826193065,-0.2401906138923933
-144.65047591089794,-9.7499261367069
-174.78072263031936,-10.013543157671824
-168.215240385236,-2.999518382423653
-56.94925681292069,-0.48003446627325236
-173.11182775262387,-0.38567663190123797
-172.87330386673958,-5.029840571586372
-210.92444257420993,-1.362669708406559
-158.81555059218243,-0.06708031795454421
-211.44656168099095,-0.8694013733997344
-78.09146413520044,-2.3009939211847565
-156.43412426467793,-4.373137479517377
-134.1609465986325,-0.5540024137995008
-206.5636116614765,-0.4395006251781239
-153.96081381062902,-0.4933803591968219
-158.8566772258162,-6.932634101994289
-54.496489454752115,-0.41775266184550847
-172.5886246742973,-4.231631379431302
-142.17209871951079,-0.3820971720452364
-60.45700086154429,-5.953149661480742
-147.85215052463792,-3.9843788794377395
-152.1077107123982,-0.9993857044396006
-204.87818291591168,-2.7876347341800956
-147.06366672237309,-0.5605111545060499
-229.82634806408979,-0.12674256555398877
-175.32858844656263,-0.1377714798729261
-167.12518011314748,-8.001449873349376
-171.91873364498133,-0.3097205149103488
-60.992504001319084,-0.4111718842746627
-160.62086087516397,-0.5782080471968509
-114.23879905393807,-0.2730829402284819
-160.918761005413,-5.308859075944038
-169.96721269487693,-1.1641584277313752
-170.4517132783975,-0.5341864840824135
-182.82603919424332,-3.4022181927465875
-163.27194484048448,-1.0374635681485516
-133.56583332614986,-3.9545251551700176
-167.0203693364734,-0.6345126306363604
-135.80867551440127,-0.05147956701613943
-140.15843502949505,-0.439402716900281
-140.08151547767997,-21.578301458556528
-171.59695336345578,-4.880650812374414
-182.719866072689,-1.838271221150869
-207.15827079826747,-1.3511657888189594
-115.63288493425055,-0.5921349248909151
-190.0869398789812,-1.1393641346815406
-129.5280872101382,-0.6227519313055117
-46.63841940689062,-0.1552965666369404
-64.52103016665248,-0.016857609437623867
-226.14249089480347,-5.670996179679235
-237.58989712462372,-0.2004387989122017
-227.76032836216416,-0.28680692843989514
-159.06969569043113,-0.25119963676935303
-161.5974074418116,-1.231366168792018
-145.189785112129,-0.28247043829309043
-151.62931175731742,-0.8425113219625772
-165.58444229392688,-0.8352793311184394
-181.860230618047,-1.013587112793652
-159.36056818231236,-0.8734816172376578
-202.27458407128404,-0.6362337315678064
-171.91716983043682,-0.7014614478397402
-198.19649759013873,-0.8227760207037823
-214.93829600182895,-1.038649533392767
-320.014501427965,-30.378197728657753
-125.39337604298888,-1.9947211194061591
-142.76715074245647,-0.7762418819770257
-240.04502486798665,-0.2829554397290204
-141.8224007359028,-4.346949222562412
-64.09872035256032,-0.18924517753340678
-135.85866011940305,-0.39464327335502136
-179.0405774131882,-0.5618419195000669
-167.3776842310442,-3.260078499511062
-215.39099003112125,-0.09018839651435293
-134.5442403685887,-2.1402750456039783
-270.6310906334249,-5.1137429795490075
-251.47861114240214,-1.5543514154480342
-217.35626695693605,-1.8713054643504765
-167.80249452149855,-0.3057523992683582
-135.47097028689495,-2.0938041360391457
-143.23218976985106,-2.930856512365725
-220.24406295258075,-0.1729489444274898
-57.88520108938178,-0.5337273659514643
-209.13472514794182,-4.078528946268274
-142.9539569783775,-0.6515383659998988
-152.8025582857011,-1.1998118328173881
-160.20536697230705,-0.40424231174902947
-161.7493447117073,-1.4559100598773367
-175.3291790902577,-0.9918629493312222
-50.33062884959273,-0.5529051628087177
-189.41125311501935,-1.0805578329251717
-196.69389489187367,-0.3360700843287228
-183.92910178343107,-0.41562849969234833
-204.0976007020835,-0.4409994727647809
-57.49424767137428,-0.23335336122326814
-151.97226084865255,-0.657815590799838
-247.81795505005437,-0.48661297784094987
-165.5333436354919,-0.9485114431038588
-217.67345295086707,-0.9156167869595373
-173.5974971922352,-3.318441712315019
-169.07929145099095,-0.7133251364410003
-202.8563514460491,-1.8188481989010425
-135.30919816413814,-1.3769076790590848
-156.4162302735083,-0.09785210725681083
-177.92472263801335,-1.0028775846424034
-180.46776919604568,-1.3740986373646948
-58.947842747810256,-0.03831960459454309
-164.30092245018423,-0.08996521158281388
-218.05307438031005,-0.14348253783402043
-157.7684273082683,-2.3375531665502134
-135.65969848762896,-0.021894148182327974
-134.33831942245772,-4.343891339949374
-45.6162047823236,-0.3362554330826767
-143.58093366455319,-0.703113790518465
-113.4519885533452,-0.2810816326390573
-106.26042307451283,-1.572536804099756
-154.8408145710705,-24.439725421524628
-146.5880836838418,-0.7354370041874312
-60.90599479638526,-0.0839559443140189
-167.4855486372137,-0.22271287567715595
-148.8324180355424,-0.10421689059900388
-147.55812946394616,-3.131364529016294
-162.70679782093475,-0.5104742010714712
-58.1963997133282,-0.035761564160725484
-205.65068409329166,-14.2908575227717
-208.24338843077322,-1.1183981459807784
-189.67674350899162,-0.9743095656063328
-227.00902634759169,-5.906718189013578
-172.30540505371755,-1.2666220316123118
-120.02455644677337,-1.67895567769941
-150.8970047075739,-0.42986233071956215
-137.48750637118505,-0.5895447629158728
-160.99756663254635,-0.214625983045858
-184.78719517310438,-0.9299909421869018
-187.78653895777975,-2.1405257894028176
-214.84433059325198,-2.4278225418888066
-77.07705039517096,-0.4974041230210324
-230.09298712368846,-1.6810208548955388
-156.80410577790084,-0.8872344712861383
-179.30811534594395,-1.078405201154684
-121.65545044651954,-0.08636551947559272
-202.7369218588075,-1.1225279273088655
-136.45033712571458,-20.409235071772937
-162.71786048052877,-0.27168629798064103
-179.85873312591207,-0.2396104640560107
-341.6463238591456,-1.4141230314836961
-287.00571225925,-13.216538536446228
-192.10544655764787,-0.3646248051171627
-102.39776232044274,-1.0487206732549241
-152.40914783250838,-3.930308701413876
-129.8960951715738,-0.662562194130288
-176.13392647656593,-2.0292337355808816
-175.94063782964753,-0.6212851043839609
-55.21251132162496,-0.1086003899380897
-156.43719675758612,-0.1332207260692823
-149.42344794366292,-0.31772640259615575
-49.14013543600433,-0.7671300302434467
-182.4004450839439,-0.4526359046506947
-129.21549316270276,-0.43904309798695795
-232.423296880017,-4.486699738977486
-57.61530818005374,-0.3684492163902643
-180.44650293087767,-0.1655489188263887
-221.26583652828842,-0.32357007265937304
-202.44265707364428,-11.797181873022677
-127.60494996195662,-1.4001913035989904
-143.2305772896219,-2.781957174676002
-225.94661909760663,-0.5435944662360634
-139.98085659257887,-0.9493019177603829
-156.187046454713,-0.29635486318529
-149.10903336661798,-5.672084092870634
-169.5828586074079,-0.03923074596995806
-169.94428153042654,-0.7322484573772994
-165.53352347620282,-0.44496692342207056
-133.96417642107397,-0.39273174656160026
-198.74655021935249,-1.457921682394657
-132.82219323900415,-0.28605191303479915
-168.3405753771097,-0.03503041525200047
-132.12306945833205,-2.8509614426677414
-186.1239435410719,-2.1471573975500897
-130.8248364825755,-2.2914076831359536
-189.9103800210679,-1.6933052165490472
-159.4602583218196,-0.15746139651919322
-111.41001026200864,-0.9711216698049083
-157.3369527440947,-2.315341663649369
-149.77220195619262,-5.64513823815023
-145.14021960831755,-1.6457452754725674
-143.31750183432956,-1.690885701920965
-142.6516936474836,-0.8402698060868496
-117.82028773711698,-0.28999449657003784
-213.9054254061074,-2.748756509687422
-197.75892978003236,-8.177295684161841
-139.0202832797451,-4.082383385820506
-127.27564500937308,-3.475129878521925
-42.80862556264422,-0.5420673525350863
-181.807442563495,-1.1243422717984477
-117.04426937835451,-1.1731821469743515
-83.81865400993924,-1.129792706367183
-216.89798739348768,-0.41487790562742183
-189.25122126047538,-0.3820959068611545
-263.03546486724093,-6.239715417683175
-163.49032143418773,-0.811778681121375
-152.85253758285344,-0.9020814476310144
-187.06730518492657,-6.800402160234012
-64.6042459753923,-0.10461184156046789
-177.85125859312018,-2.2770342237838666
-194.1223331791317,-1.2037573193238955
-164.94572037946213,-1.2655324117714082
-185.726094149157,-0.367007075101245
-163.8025397883654,-0.7078043583453723
-63.082128739877135,-0.15895684223913104
-174.71771773336977,-0.9338141441899678
-114.51903095312309,-2.2061682794630832
-163.83826358995285,-2.6009558150728687
-185.56964966096626,-0.06049191131626043
-117.12165034495793,-0.7309451964982482
-192.76578320663248,-2.1123870138016128
-153.89301556115097,-0.13767769471717292
-220.96406238282566,-2.5683721356227798
-199.63816295190287,-0.29139425462883406
-223.23676308082713,-0.7472418089482338
-216.50788515519181,-2.5588276595628
-60.1546767188466,-0.16854215146103071
-150.87649395001708,-2.4508126685535045
-139.45954725376788,-0.3907133724083133
-173.92775840651223,-5.0736814485828265
-161.80941970079334,-2.1395276804446413
-226.3940470844293,-7.516682584838965
-210.16427174774796,-9.305162049333704
-58.696878765991286,-0.3162065474250001
-121.71587045382537,-2.20491470108242
-181.09390683719857,-0.98076791428161
-177.31922889878135,-1.4530047413650375
-176.8525737175772,-14.022306152496984
-60.95669790818212,-1.018961950630067
-225.1635432673578,-2.2531182241755037
-224.85492344949682,-0.4625040355913448
-179.2972894141941,-9.951003968710248
-177.4468373888083,-0.10781975217843937
-82.1907453765965,-6.504877882209818
-163.28220500578806,-0.29440517828682716
-130.59165894171525,-0.16957151066195011
-149.37502240919503,-1.7640528306321777
-134.38570827898022,-0.1338421168042185
-215.77581639128917,-1.3624667911506116
-153.4312640057666,-0.7989568327365083
-71.62562657367607,-0.0801233889919648
-127.29257454053617,-0.9379107095854806
-159.08629359276415,-1.4793686650589781
-121.98421293692319,-0.24536229786690628
-61.02005033133992,-0.0669995966973329
-147.37134426391003,-5.013063565447935
-211.20978211590068,-2.289951335908258
-187.99899591959604,-1.9677497082572986
-120.28998849550626,-0.11018690410999918
-58.618868612640625,-0.02393611480562414
-136.95439737606935,-0.5419247942806219
-265.8866402808748,-1.4451822817704716
-55.68873804317033,-0.2794512120546251
-158.07826848338962,-3.267178663431428
-144.9600128913937,-0.11314131302618986
-173.6725510818684,-0.11917338633042489
-209.15725500842785,-2.1907488721371227
-153.24014568571727,-8.457720927893833
-178.10687313195663,-0.4002764151463464
-172.5037545595475,-0.6438431045387945
-160.47271771972905,-0.9308795149359071
-143.8851713437114,-0.3198970258641165
-150.1758579240755,-1.6810941678361842
-150.8099684359216,-0.524357781286614
-183.73737545330187,-2.0607921154358655
-237.10965111058633,-1.8136625142192697
-137.4644182679701,-3.328982736335036
-154.34649733171804,-0.0670824310876322
-196.5492025143036,-1.9002657730792347
-186.29561350979483,-1.3529249906952152
-141.74601722627736,-2.1543689107144885
-128.27970803208234,-0.13055284251793542
-241.427819776334,-4.278397387463591
-113.8008431733034,-4.032987972434915
-142.38352370427106,-0.33769026038674593
-127.32899054397318,-0.15540374614870148
-64.29873041876266,-0.11313896121539391
-128.65782787971028,-1.1735828142337377
-197.75875024656463,-1.3403748646788474
-168.8596667188846,-0.3293170931578785
-186.62244463801625,-1.774146626081965
-193.80322236213314,-5.393631564758973
-135.37335599794358,-1.3101847929539503
-171.1536881459424,-0.0796608064836782
-156.5095451017921,-0.4394014704883599
-136.96451962344824,-0.12092115949751843
-166.50032683142769,-0.8789874263429852
-182.6802434150169,-0.5748033804865229
-136.0596745854134,-0.4932886094085396
-300.16081227474604,-0.24711296602796415
-163.8799962541883,-0.13598160047227525
-151.33204756067204,-0.4711103722800643
-66.86138312742668,-0.237741572734788
-158.19366689658898,-0.11425571868710775
-178.03211710357897,-0.20840468517780064
-132.42445365883322,-0.5565928772387843
-167.21475382148915,-0.3389044531361094
-180.2406785859628,-0.41008314960160097
-129.12645151966504,-0.6749384805513019
-176.21440707056405,-0.5472958968079209
-174.07079672394343,-0.08888131115336187
-54.433703437451406,-0.45581197881301794
-155.73343982313835,-0.25540378775714334
-183.85706088863265,-10.739979938957505
-121.07562440046837,-3.5008651973654685
-136.41148110929103,-9.064492592346713
-166.68969737485753,-2.1410076300869565
-180.30690592431552,-0.8147973873465031
-119.03044947800564,-5.146149760776636
-132.0171896300438,-0.1991895045323663
-167.57130176661556,-0.8418076462710986
-168.71281269154926,-0.9239903313874449
-50.59188896158341,-0.41259931809759176
-157.29774775199547,-0.5869919773414897
-182.1959242748898,-0.2713744222360315
-136.0108604953857,-12.684609994014812
-164.53397190491512,-0.33868122290786484
-162.92151201803853,-0.26923455985782846
-127.72940294811158,-0.14439279044499195
-203.51806285457405,-3.9231277146322197
-159.33122622846227,-1.5812253252631268
-151.75604431599137,-0.14505827315362974
-177.07208149716158,-0.6050004235427168
-188.95898563646608,-20.12039509642061
-181.2996326914149,-0.9326925990952751
-239.48025715966924,-0.8506093219812159
-186.35345817759736,-0.9999385764643974
-234.03967810771934,-0.10120766405635015
-60.65919060618313,-1.0529139808764625
-125.99714915227923,-7.446525083194812
-156.71406112381098,-0.5944708887777292
-201.07699498346247,-0.813581480095375
-199.76364779464606,-0.4048957570536678
-60.66784715678034,-1.1751264033849065
-127.57497510877491,-2.3114253119864436
-220.32384878391773,-8.316823478868635
-60.35134736341727,-0.5933373858068404
-179.93247929999563,-15.584296749114786
-140.675252209402,-5.112433971596096
-175.81419865772344,-0.06995173383186269
-45.892383304186076,-0.28492585670323867
-124.73192407410593,-2.1985506567877975
-146.34709358325367,-20.50008179105483
-178.04995535303368,-2.118223664579974
-143.5338869278805,-0.29799257482113634
-181.60739435928897,-2.726588800891913
-151.77742727117925,-0.17028606402075985
-131.5795212646559,-4.285794719397385
-191.98428590594094,-0.12301551451090825
-165.03116784139849,-1.0437878253895776
-120.24344592709924,-0.3284318877981803
-50.719456663474666,-0.5033713494178618
-167.94999542635003,-1.363027663582995
-177.97094465965634,-1.1228561189304584
-142.824007208151,-0.26278010601290336
-163.76282118909353,-0.3773082941272654
-151.75251720007992,-10.156064291294248
-163.40324103386408,-2.283159679891801
-182.6003525120865,-2.3257635950585915
-128.77786926735746,-1.5269419916330405
-127.0320432484481,-0.37945849980633706
